175,12.6113377422636,1713.6036338613123,175,0.48007590132827327,0
175,14.139505775760567,2082.6287033044714,175,0.45714285714285713,0
175,22.64740389554804,3118.0565116119146,175,0.6387832699619772,0
175,6.91294333027028,1051.7945698493722,175,0.22095238095238096,0
175,6.958876489701983,939.8061886206285,175,0.2808349146110057,0
175,8.623042890067753,1290.4041533605298,175,0.6977186311787072,0
175,9.86623073556511,1523.7075505281985,175,0.42775665399239543,0
176,10.86455543298552,1391.2165015519386,176,0.40264650283553877,0
176,11.316728273077848,1625.1367101888488,176,0.6691871455576559,0
176,12.68107985941475,1768.730220394922,176,0.5358490566037736,0
176,6.986610802748206,1047.4138461270882,176,0.3,0
176,7.06908113918403,1025.38615278397,176,0.42830188679245285,0
176,8.255552518360625,1077.1552296510865,176,0.10566037735849057,0
176,8.835646040613248,1283.6498899183966,176,0.44696969696969696,0
176,9.430585999617989,1444.4249051144104,176,0.44150943396226416,0
177,10.188166909839946,1461.6510625816177,177,0.45300751879699247,0
177,10.936065025029315,1618.7635097356103,177,0.325187969924812,0
177,12.99153334603687,1884.8549855153226,177,0.34709193245778613,0
177,8.052946391703681,1188.935366331295,177,0.2387218045112782,0
177,8.548157964094779,1144.479876976339,177,0.31954887218045114,0
177,8.962961668133783,1254.1530765114628,177,0.4642857142857143,0
177,9.103901787550397,1411.6846844706656,177,0.40225563909774437,0
177,9.176101101752703,1394.9876334876606,177,0.3621013133208255,0
178,10.474669506469908,1636.8372342420193,178,0.1921641791044776,0
178,10.97079711684548,1542.4898945596892,178,0.5626168224299065,0
178,5.792856069636862,855.8979949728282,178,0.27052238805970147,0
178,5.883746975332587,914.0788237888584,178,0.3663551401869159,0
178,6.5530038832762285,1032.9015273606421,178,0.5337078651685393,0
178,6.569818990439705,973.6642278266596,178,0.20411985018726592,0
178,8.805383896843578,1267.9228873073935,178,0.491588785046729,0
179,11.26282046893028,1622.7347049167179,179,0.2620817843866171,0
179,11.459880671121224,1722.3999091419512,179,0.7193308550185874,0
179,12.695091766363847,1723.596652118282,179,0.4721189591078067,0
179,12.761010741388452,1919.5975083016478,179,0.4137291280148423,0
179,6.16964235760108,985.8242311040783,179,0.3649906890130354,0
179,7.9084737269195555,1204.725855448612,179,0.37174721189591076,0
179,8.393209891208755,1234.9150614896505,179,0.5,0
179,9.989167032061816,1513.57445795646,179,0.37291280148423006,0
180,10.47699992530506,1598.1625612531907,180,0.3962962962962963,0
180,10.705352141423434,1531.6473474782101,180,0.4166666666666667,0
180,11.891304079145977,1639.339887981634,180,0.3062730627306273,0
180,6.288976954842969,1024.9238558889974,180,0.3685185185185185,0
180,6.683390311043805,1042.9462854108995,180,0.544280442804428,0
180,9.085068735948004,1268.3659608669225,180,0.2833333333333333,0
180,9.509350499039368,1344.063494180572,180,0.34444444444444444,0
180,9.68765379318889,1244.19768103906,180,0.39926062846580407,0
181,10.983244060226705,1609.8093706279542,181,0.3327205882352941,0
181,13.952492211359635,2054.0328674891903,181,0.44751381215469616,0
181,22.51957739493859,3108.67189880334,181,0.6513761467889908,0
181,5.3480746252071665,651.7186170026392,181,0.05871559633027523,0
181,5.945896448850235,950.7682742732951,181,0.46139705882352944,0
181,6.126721034953232,933.305759449507,181,0.29963235294117646,0
181,7.535667064977516,1178.7625685371474,181,0.1488970588235294,0
18,20.287650438889624,2959.4845158691783,18,0.9818181818181818,0
182,13.049366914788045,1890.0533603795907,182,0.3375912408759124,0
18,2.2455833603095594,353.6270463834522,18,0.4,0
18,22.66911751455907,3525.2018837206547,18,0.6296296296296297,0
18,2.4237741483993474,390.2822006057846,18,0.5535714285714286,0
182,5.051040831321197,896.8471513546416,182,0.43795620437956206,0
18,2.572582713574399,362.83789336217916,18,0.32727272727272727,0
18,2.687836083156366,398.8873367732005,18,0.34545454545454546,0
182,8.420243523058224,1178.9886797347285,182,0.28153564899451555,0
182,8.64337409294906,1288.4713885674655,182,0.6923076923076923,0
18,3.0440295173469223,412.7670449399149,18,0.43636363636363634,0
183,11.000709368562111,1582.317524136696,183,0.4090909090909091,0
183,12.903917231733326,1751.942451900145,183,0.4663023679417122,0
18,3.1548068280718833,522.7897518899183,18,0.6964285714285714,0
183,6.538627810488382,830.206951584095,183,0.24863883847549909,0
183,7.474925799128668,1112.9408107701354,183,0.4,0
18,3.827890064635971,635.8550503764877,18,0.6964285714285714,0
183,8.503941720954373,1164.0443677665064,183,0.2872727272727273,0
183,8.869860937909412,1329.2755661500878,183,0.33454545454545453,0
184,10.557678451871155,1393.6637660140075,184,0.674502712477396,0
18,4.130958098893623,656.2360135030548,18,0.3888888888888889,0
18,4.286978168615024,637.8539603316294,18,0.6909090909090909,0
18,4.359095626117945,623.2250629435027,18,0.24074074074074073,0
184,6.534437868372349,897.2819700819512,184,0.5018115942028986,0
184,6.904397961036764,935.0583691546219,184,0.26714801444043323,0
184,7.171288496633877,1084.0701847583073,184,0.21014492753623187,0
184,8.156590667795516,1188.9823314595633,184,0.4213381555153707,0
184,8.44861327327366,1162.6888255138017,184,0.3894927536231884,0
184,8.794810357233505,1268.2915492696268,184,0.4855072463768116,0
184,9.928422034856796,1533.2090557820322,184,0.4223826714801444,0
185,11.305461830984262,1703.8726228340265,185,0.49460431654676257,0
18,5.347819267548909,631.0151038006062,18,0.32142857142857145,0
185,5.965201145459125,942.1219783753129,185,0.3333333333333333,0
185,7.9198330719388546,1199.784653942966,185,0.3597122302158273,0
186,11.401789054716536,1643.2280716369596,186,0.40250447227191416,0
186,11.487237680996365,1653.8888300077822,186,0.6792114695340502,0
186,12.843320819335137,1811.5660668827738,186,0.5428571428571428,0
186,13.17998943490061,1790.8289122062006,186,0.45878136200716846,0
186,6.1327655374843015,973.323277979435,186,0.35892857142857143,0
186,6.235695981136572,950.3116588569337,186,0.33512544802867383,0
186,6.526511866445746,966.2939307475184,186,0.20892857142857144,0
186,6.6515202741550015,1069.4719978766802,186,0.37209302325581395,0
186,6.6618765741940855,1086.0897045823942,186,0.45535714285714285,0
186,6.951596271050964,1046.4488973941661,186,0.45698924731182794,0
186,8.340407256951158,1093.0520348910936,186,0.10215053763440861,0
186,9.260129588726068,1341.5023660669651,186,0.38571428571428573,0
186,9.703635450741665,1429.528791859212,186,0.4007155635062612,0
186,9.71055590612406,1470.8041867055958,186,0.43727598566308246,0
187,10.369764270071439,1621.7674585378036,187,0.18294849023090587,0
187,10.681858056483478,1373.935154724164,187,0.40569395017793597,0
187,10.95535870149655,1617.8448451400686,187,0.32798573975044565,0
187,13.968433992552013,2050.7778299274833,187,0.43315508021390375,0
187,7.295351314955781,993.1844896548686,187,0.22419928825622776,0
187,8.186669873821776,1211.2264078077183,187,0.2255772646536412,0
187,8.913140806777188,1281.9042775482853,187,0.47771836007130125,0
187,9.826498069553027,1272.9862946726569,187,0.22459893048128343,0
188,11.56780553232035,1748.6694989224645,188,0.7168141592920354,0
188,22.421088743765125,3103.5412974825604,188,0.6637168141592921,0
188,7.309516243562474,1099.6690294958055,188,0.3617021276595745,0
188,8.734764340253333,1295.2808280617883,188,0.6855123674911661,0
189,10.391074905639083,1586.5739748906046,189,0.3932980599647266,0
189,11.791737668453226,1701.0206457233326,189,0.3961267605633803,0
189,13.02042931775244,1880.0796295514374,189,0.3262786596119929,0
189,13.495437445811042,1835.4705092913043,189,0.4524647887323944,0
189,14.153607167957794,2071.782667431321,189,0.42857142857142855,0
189,5.766153476869175,700.9345439913462,189,0.07381370826010544,0
189,7.105992362426944,1076.4037103135354,189,0.31161971830985913,0
189,7.515954908161976,1156.1959683947027,189,0.2927689594356261,0
189,8.804694870102203,1194.7066230740895,189,0.3274647887323944,0
189,8.848730708352896,1241.15336825674,189,0.4708994708994709,0
189,9.251759128060744,1397.0739527796538,189,0.3391915641476274,0
189,9.61704986781743,1407.9315624837184,189,0.38028169014084506,0
189,9.741418817793388,1368.1937140347488,189,0.3439153439153439,0
189,9.947638107652413,1430.4532899711578,189,0.4444444444444444,0
190,5.9338649269093935,955.6966747746197,190,0.458041958041958,0
190,9.101784942240839,1304.3074905850335,190,0.46935201401050786,0
191,10.229228747146657,1545.1611708531093,191,0.367595818815331,0
191,6.097581782287338,961.7096075443461,191,0.44869565217391305,0
191,6.153378192548325,915.0410028828398,191,0.268760907504363,0
191,6.438018172926976,1019.0204492245753,191,0.5322862129144852,0
191,7.171141628114911,1124.343621798226,191,0.4616724738675958,0
191,7.959215509784299,1197.8578755488343,191,0.34782608695652173,0
192,11.117787329395103,1563.7505172584642,192,0.537261698440208,0
192,12.193044278441773,1759.1919490031153,192,0.390625,0
192,12.786228028400384,1921.8971734141944,192,0.4201388888888889,0
192,14.33181909781814,2091.0242692976253,192,0.421875,0
19,2.605248390294255,394.31827710957737,19,0.3684210526315789,0
192,6.197366347779626,973.1527673843813,192,0.3477508650519031,0
192,6.323116630915871,960.7340446378438,192,0.35701906412478335,0
19,2.6772481301767823,398.69516664944837,19,0.27586206896551724,0
192,6.927316153542261,941.1380659755739,192,0.2564991334488735,0
192,7.098221516702146,1124.2336716829761,192,0.37608318890814557,0
19,2.801280127610721,382.79619253794243,19,0.288135593220339,0
19,2.8214103245499693,383.07184808189135,19,0.3220338983050847,0
192,8.857406814547645,1243.8903677228072,192,0.28125,0
193,10.033346363905197,1548.6313368619758,193,0.41824440619621345,0
193,11.21073939419546,1644.1359957029806,193,0.10689655172413794,0
193,12.635096987860974,1823.7115794372642,193,0.387263339070568,0
193,22.429206570277426,3112.634215554801,193,0.6724137931034483,0
19,3.3112068462287163,451.36879504574904,19,0.5254237288135594,0
193,9.055380558100753,1363.601819334072,193,0.35456110154905335,0
193,9.431308475296515,1212.3785480969802,193,0.38860103626943004,0
194,10.877054771256958,1629.7734281995354,194,0.49312714776632305,0
19,4.27071560493375,722.7005106908598,19,0.423728813559322,0
19,4.327611820501498,587.0499943841519,19,0.21052631578947367,0
194,6.518813801864108,962.5837614421674,194,0.21746575342465754,0
194,8.35104530348818,1099.7973159954868,194,0.0976027397260274,0
194,8.900954228850246,1311.7192534728572,194,0.6797945205479452,0
194,8.901983588913808,1328.5543592941483,194,0.33676975945017185,0
195,11.759109167102237,1697.8466850833886,195,0.694017094017094,0
195,12.916079813774964,1834.2913813270293,195,0.5485519591141397,0
195,13.030546878502355,1874.6927093656402,195,0.3174061433447099,0
195,14.544806245057393,2114.347838961593,195,0.4153846153846154,0
195,5.735608251248392,910.903477451706,195,0.5161839863713799,0
195,6.565272247452091,848.1101364712989,195,0.26109215017064846,0
195,7.230669009832618,1088.6031392080172,195,0.19829059829059828,0
195,7.256249011463323,1053.5138538051913,195,0.4249146757679181,0
195,7.403070248383025,1158.297715045001,195,0.1552901023890785,0
19,5.778032288354688,877.7468377808182,19,0.45614035087719296,0
195,8.745013126575198,1237.743117483741,195,0.28205128205128205,0
195,8.812791118980572,1286.2892295248516,195,0.45563139931740615,0
195,9.276547199680953,1322.3797573678469,195,0.4658703071672355,0
196,10.313519072940696,1614.0717620315545,196,0.17457627118644067,0
196,10.380102423946553,1489.3192795097996,196,0.43197278911564624,0
196,10.756446547768387,1585.483104320037,196,0.3293718166383701,0
196,12.068538697116304,1665.6539899862632,196,0.2920203735144312,0
196,12.767844427560302,1796.0089498789341,196,0.4074702886247878,0
196,13.760761293274618,1873.9414234539643,196,0.4567062818336163,0
196,5.972121784113688,921.0307591340376,196,0.38095238095238093,0
196,8.056397908279822,1203.6196692006808,196,0.3389830508474576,0
197,10.063454017065318,1403.1508126518993,197,0.34517766497461927,0
197,10.097688631198562,1508.6093228620434,197,0.4300168634064081,0
197,10.355787141238745,1583.2333230887466,197,0.3918918918918919,0
197,11.317513598211887,1625.2940583079755,197,0.25549915397631134,0
197,11.738269869872864,1782.952075459071,197,0.7157360406091371,0
197,12.761263335730108,1840.8500144065042,197,0.38344594594594594,0
197,5.271483580537927,927.8434865458082,197,0.43676222596964587,0
197,6.327083959758335,981.9759850285682,197,0.3401015228426396,0
197,9.259646988617158,1273.6003686663018,197,0.3299492385786802,0
198,14.759675539534816,2137.95923125377,198,0.41008403361344536,0
198,6.462388248960827,978.106240965391,198,0.37542087542087543,0
198,6.654032045092577,1074.7181936407785,198,0.44107744107744107,0
198,8.412073467079066,1234.3730410284272,198,0.4857142857142857,0
199,11.099187804611917,1632.786312003416,199,0.34891485809682804,0
199,22.551339064272753,3141.6922463348346,199,0.6822742474916388,0
199,6.00453654806312,975.0655614054277,199,0.4524207011686144,0
199,6.272323527113588,761.6572847885392,199,0.08710217755443886,0
199,6.333944886803733,963.4507416162015,199,0.30318257956448913,0
199,6.668128644614398,943.8349587023105,199,0.5108514190317195,0
199,8.368025478233076,1241.508549430252,199,0.22240802675585283,0
199,8.665872814560924,1200.6024443326955,199,0.2998324958123953,0
199,9.036815314960398,1340.8686991058175,199,0.335559265442404,0
199,9.194810237086232,1426.799317972324,199,0.40635451505016723,0
199,9.817711227162105,1416.6685123031516,199,0.4388609715242881,0
200,10.568645343184611,1589.6506466413418,200,0.3654485049833887,0
200,11.325836245799543,1706.8427251238859,200,0.475,0
200,14.904011442189201,2153.220395391006,200,0.40863787375415284,0
200,7.61332092818604,1187.7164934818784,200,0.38666666666666666,0
200,8.673855832327398,1263.3388673537543,200,0.43333333333333335,0
201,12.055215611875822,1831.5084417101925,201,0.7064676616915423,0
201,13.018982440119894,1870.0311782462757,201,0.30960264900662254,0
20,12.980968975987716,1660.9989330386568,20,0.6833333333333333,0
20,13.513563145554503,2159.756884209167,20,0.9666666666666667,0
20,1.3940349110884327,269.1238557285887,20,0.43333333333333335,0
20,14.017003563133201,1774.5208939473087,20,0.6833333333333333,0
20,14.855638660118252,1860.6800557114118,20,0.6833333333333333,0
20,15.803797012110728,1960.6927633421362,20,0.6833333333333333,0
201,6.130135707056163,963.1748233791538,201,0.3383084577114428,0
20,16.71615156645483,2057.189948908678,20,0.6721311475409836,0
201,6.889464163474864,1126.0588033817917,201,0.5480132450331126,0
201,6.906945661350772,939.0560121883575,201,0.2470978441127695,0
201,6.981666958763579,1064.4491155718447,201,0.5231788079470199,0
20,1.7383475593945135,281.6975817706681,20,0.5,0
201,9.483099598579521,1343.108765355329,201,0.46688741721854304,0
20,2.036350206720855,345.1155923924374,20,0.3225806451612903,0
202,14.088460570991701,1919.7400161622138,202,0.45723684210526316,0
20,2.2896892146778085,366.548813648176,20,0.4262295081967213,0
20,2.539630331804655,315.86857103337564,20,0.4666666666666667,0
20,2.5653134961117976,386.5602622992809,20,0.5333333333333333,0
202,6.695066524849523,878.3108107608645,202,0.26480263157894735,0
202,7.236189602053486,1112.7445975921569,202,0.3250825082508251,0
20,2.7698766111881366,403.45168673284223,20,0.45161290322580644,0
202,7.781701585534417,1061.589714834655,202,0.23848684210526316,0
202,9.29579712314724,1196.2531560651141,202,0.38613861386138615,0
202,9.303896659205241,1397.2497059532263,202,0.31960461285008235,0
203,10.562589814049131,1368.4584222623694,203,0.42036124794745483,0
203,12.663202164621715,1829.325651332025,203,0.3721311475409836,0
203,13.001478116617248,1853.6981104712943,203,0.5508196721311476,0
203,6.535340019842347,976.3956460411783,203,0.26721311475409837,0
203,6.573977705314885,967.0301108725852,203,0.2233169129720854,0
203,7.900099162866426,1160.6588024746516,203,0.3901639344262295,0
203,8.028556591326977,1195.2524686908641,203,0.33004926108374383,0
203,8.03356319433787,1228.6283446159644,203,0.3819672131147541,0
203,8.687380164322354,1228.8752555379422,203,0.28078817733990147,0
203,8.730410020376558,1230.5316340301174,203,0.47704918032786886,0
204,10.102978042192825,1562.5742946829253,204,0.4150326797385621,0
204,12.36544770553961,1882.6688606987718,204,0.696078431372549,0
204,12.799499669926302,1922.814178007612,204,0.4250814332247557,0
204,14.945620296324384,2156.3203181476742,204,0.4192495921696574,0
20,4.390520090680222,646.7019017462545,20,0.26666666666666666,0
204,6.372456362110578,1011.2724349916177,204,0.5325732899022801,0
204,6.603028317996203,998.7385007499213,204,0.39477977161500816,0
204,9.024552682244183,1323.5290048199743,204,0.6628664495114006,0
204,9.145956273929356,1304.6105800418738,204,0.2785016286644951,0
205,10.316677101958222,1615.4515590383528,205,0.16747967479674797,0
205,10.559034458641033,1555.5562420433873,205,0.3327922077922078,0
205,22.584400123124883,3157.690128180145,205,0.6915584415584416,0
20,5.893103431479063,861.8127085631768,20,0.7096774193548387,0
205,9.460778236698456,1377.8626658678554,205,0.3961038961038961,0
205,9.832974384232422,1451.4580412821374,205,0.4165316045380875,0
206,10.346980433178672,1584.2661836954003,206,0.3932038834951456,0
206,10.379449049874584,1437.8544541299004,206,0.3446601941747573,0
206,10.391073375871477,1384.1133597314229,206,0.6666666666666666,0
206,10.444053413353558,1542.3245390052812,206,0.42487883683360256,0
206,11.994590697350072,1736.4870444372286,206,0.7027463651050081,0
20,6.326961122430347,889.4974817452928,20,0.4838709677419355,0
20,6.348859148460667,708.2003543740175,20,0.27419354838709675,0
206,6.301433322242824,974.4379581398643,206,0.3419354838709677,0
206,8.374835073401549,1109.8975333071999,206,0.10841423948220065,0
206,8.441686442380204,1170.4171612858718,206,0.38126009693053314,0
206,9.171962383152268,1349.9871245294153,206,0.3268608414239482,0
206,9.539292017010032,1242.991954126948,206,0.23424878836833601,0
207,11.16265589974339,1577.540811013767,207,0.5128617363344051,0
207,12.714085822467236,1938.000398521575,207,0.6859903381642513,0
207,6.063964496000369,988.8674539712374,207,0.4437299035369775,0
207,6.591555367664753,1022.3397978450889,207,0.43086816720257237,0
207,6.836854382994427,929.3595806121372,207,0.2391653290529695,0
207,7.3075755349850455,1099.1948142415586,207,0.44605475040257647,0
207,7.318724418367081,1146.7796103472458,207,0.1639871382636656,0
207,7.581258026770572,1168.6994527074874,207,0.28135048231511256,0
207,9.72261078828638,1368.5098334251,207,0.46859903381642515,0
208,14.437529795672125,1966.5234085572647,208,0.4599358974358974,0
208,6.612922660735108,805.4045789465256,208,0.09775641025641026,0
208,7.942702826411905,1182.104174069721,208,0.32211538461538464,0
208,8.47154614088208,1270.3416252767722,208,0.3733974358974359,0
208,8.669630672641135,1290.8390651873533,208,0.2272,0
209,12.600800012692714,1821.998673373551,209,0.3614649681528662,0
209,13.230098809890878,1892.79723983308,209,0.5500794912559619,0
209,14.94727606309448,2154.3996870991205,209,0.43312101910828027,0
209,7.230840642839694,1090.9198208947948,209,0.1987281399046105,0
209,9.738192252718035,1410.7355423679762,209,0.43221690590111644,0
210,10.95113404450289,1640.0675552488055,210,0.3634920634920635,0
210,12.930179927451011,1975.4311326772008,210,0.6772151898734177,0
210,13.092927261238321,1875.9196007722055,210,0.2968253968253968,0
210,22.62026074811135,3172.5464149411446,210,0.6988906497622821,0
210,5.564769909631514,971.5398160042814,210,0.4396825396825397,0
210,6.6879810444554355,1067.5279075184937,210,0.4301587301587302,0
210,6.742952722956162,1021.2781869986563,210,0.4120443740095087,0
210,7.58177283865294,1100.0446839857707,210,0.41362916006339145,0
210,9.306815826789704,1379.8212910923025,210,0.347068145800317,0
211,13.082031660224063,2004.0931507158627,211,0.6740157480314961,0
211,6.770241034092068,905.6421930153466,211,0.2807570977917981,0
211,9.186887902514098,1183.8823372207669,211,0.38485804416403785,0
211,9.614654407700714,1341.0254679576046,211,0.3285939968404423,0
212,10.169986330726228,1580.5673667782164,212,0.41379310344827586,0
212,11.426704696855746,1638.6631420547812,212,0.25274725274725274,0
212,13.280581991483878,2039.8210597917705,212,0.6750392464678179,0
212,13.505704520628314,2078.768336822108,212,0.6755485893416928,0
21,2.5324404115141235,387.94769976309857,21,0.47692307692307695,0
21,2.538881084210781,385.0686479949245,21,0.4307692307692308,0
21,2.5461227866397182,414.84950386755736,21,0.5873015873015873,0
212,8.736644098328961,1275.6096407403097,212,0.4638364779874214,0
212,9.287750705373261,1358.8406465307423,212,0.3166144200626959,0
213,12.288400331810635,1696.5706986290838,213,0.2921875,0
213,13.601045618222566,2093.455706039503,213,0.6770670826833073,0
213,13.817635538378715,2126.612013312003,213,0.6770670826833073,0
213,14.072787424089135,2164.270778640207,213,0.6770670826833073,0
213,22.644238195123723,3182.199857265346,213,0.703125,0
213,6.142679339808864,1001.9926586588596,213,0.431924882629108,0
213,6.698358989806066,981.1944098617714,213,0.22848200312989045,0
21,3.89993172448202,614.8323529617815,21,0.35384615384615387,0
213,9.007939206611022,1258.7587741711015,213,0.3,0
213,9.918456103868937,1386.9917217590114,213,0.471875,0
214,10.33523840464709,1482.186185269708,214,0.4236760124610592,0
214,10.593941118318634,1654.6883307631967,214,0.16329704510108864,0
214,10.680659769433522,1589.2382412076977,214,0.4758942457231726,0
214,10.7341335426724,1478.3784169714868,214,0.35093167701863354,0
214,12.69078317983597,1781.199336361803,214,0.3956386292834891,0
214,14.381641784682946,2208.964045406784,214,0.677570093457944,0
214,14.718125242832947,2006.8451662611824,214,0.46105919003115264,0
21,4.597533489267179,581.8783114729057,21,0.12698412698412698,0
214,6.762758613710311,920.335213298081,214,0.23208722741433022,0
214,7.345671331564826,1146.137865487645,214,0.3343701399688958,0
21,4.739949385954022,726.9048196153642,21,0.5396825396825397,0
214,7.856654397790653,1168.9631374139929,214,0.31259720062208396,0
214,8.546464820450838,1219.1190113550854,214,0.2803738317757009,0
214,8.990600494153695,1309.364327360939,214,0.4440993788819876,0
214,9.71563270767447,1399.283273791856,214,0.2690513219284603,0
215,10.378952089472829,1591.5653131387407,215,0.39069767441860465,0
215,10.44506642287759,1537.3871606621756,215,0.3369397217928903,0
215,11.314146581418035,1703.935372719336,215,0.4542635658914729,0
215,13.490905605777813,1936.893597977708,215,0.5486862442040186,0
215,14.93076610737104,2152.3415887801425,215,0.44891640866873067,0
215,6.81514554220911,989.5207367926942,215,0.5271317829457365,0
215,9.637272130173562,1422.0530319514105,215,0.3910355486862442,0
216,12.54745754120577,1814.2629799179958,216,0.35030864197530864,0
216,12.855056466487886,1930.3348033181028,216,0.42901234567901236,0
216,14.642541894633414,2244.650932431122,216,0.6707692307692308,0
216,22.66970421684997,3192.5531840959984,216,0.7072419106317411,0
216,22.872289997094366,3222.9059375030915,216,0.7072419106317411,0
216,22.9420641788929,3230.130646576912,216,0.7072419106317411,0
216,22.96586141499039,3231.9488288251687,216,0.7076923076923077,0
216,22.983079048509612,3234.3575792128204,216,0.7072419106317411,0
216,6.102556319641227,938.0316290967003,216,0.39599383667180277,0
216,6.416125672486175,1004.3593931829187,216,0.3436055469953775,0
216,6.918990417854824,1049.6134242178045,216,0.42923076923076925,0
216,8.337644581041058,1219.2514955345816,216,0.48,0
216,9.292029971306286,1392.0179485681222,216,0.3148148148148148,0
217,10.605565958961733,1556.9564261311152,217,0.1362940275650842,0
217,10.743678702902969,1564.0175804674855,217,0.40950920245398775,0
217,6.387451088563002,1016.2098217907584,217,0.5322085889570553,0
217,6.740059599325626,823.2927103509929,217,0.09662576687116564,0
217,7.460320472283341,1183.1932811369077,217,0.4686064318529862,0
217,8.460429108639953,1130.2382778462563,217,0.1165644171779141,0
217,8.853053376674353,1303.6622613244133,217,0.3579109062980031,0
217,9.001333128284072,1344.5120693974054,217,0.2327718223583461,0
21,8.033094811148313,994.2692187810451,21,0.5873015873015873,0
218,10.520534291892346,1376.3105982181849,218,0.4329268292682927,0
218,12.174565609612655,1767.434917737163,218,0.7053435114503817,0
218,13.220205685026547,1889.8159994862524,218,0.28549618320610687,0
21,8.320398124087012,1275.6841728435518,21,1.0,0
218,6.7406490683807,919.045853720053,218,0.22748091603053436,0
218,9.27507667757316,1354.2257434709588,218,0.648854961832061,0
219,22.850600761728572,3215.8143382245917,219,0.700152207001522,0
219,6.314302275728276,972.3509700929387,219,0.3363774733637747,0
219,7.118497394114697,1067.2106527135702,219,0.4961948249619482,0
219,7.377530396353825,1115.6472958879815,219,0.20516717325227962,0
219,8.239832311534323,1129.2556084856076,219,0.25227963525835867,0
219,8.696229515962411,1234.1192878690508,219,0.487062404870624,0
219,9.382509467835003,1367.7273522047365,219,0.3074581430745814,0
2,20.105278466666963,2978.167893185339,2,0.8333333333333334,0
220,12.484149260426525,1801.598177746198,220,0.34493192133131617,0
220,14.886097370031672,2034.812156447983,220,0.4629349470499244,0
220,15.00849699410043,2164.1925696066137,220,0.46142208774583965,0
220,6.267363209340603,1022.8457156061634,220,0.4212121212121212,0
220,6.591647933053264,1002.042778207862,220,0.30513595166163143,0
220,6.8346058077471525,1074.5985003944709,220,0.4257575757575758,0
220,6.9902230175952615,1079.8356257416447,220,0.41906202723146746,0
220,7.16777427535512,1089.2959715495454,220,0.38181818181818183,0
220,7.1790998243747755,1128.1083658714792,220,0.1696969696969697,0
220,7.794092564703788,1159.503882513121,220,0.3040847201210287,0
221,10.251130576918676,1598.1209510040544,221,0.4120300751879699,0
221,11.001239470801409,1624.6605015595749,221,0.3680241327300151,0
221,11.32177385284013,1607.9881953736717,221,0.49473684210526314,0
221,11.323927730711707,1688.631050456754,221,0.3699248120300752,0
221,13.786330814686645,1986.059885947648,221,0.5481927710843374,0
22,16.41868383524425,2027.1313497210913,22,0.7164179104477612,0
221,6.536559278345512,992.7182453826217,221,0.27149321266968324,0
221,9.100046137734505,1174.5652051373409,221,0.3815987933634992,0
221,9.63147749800816,1403.2307872863748,221,0.33031674208144796,0
222,14.908723177507197,2279.093735014581,222,0.6651651651651652,0
222,22.709060403226076,3196.0591847934143,222,0.6906906906906907,0
22,2.4841668370173484,395.3025274592084,22,0.417910447761194,0
222,5.85489232743806,937.7453925992138,222,0.5037481259370314,0
222,7.107609599623524,1079.6360411521357,222,0.44461077844311375,0
222,7.597407302935804,1172.348866795049,222,0.27994011976047906,0
22,2.8041766697597668,363.9622229990794,22,0.2878787878787879,0
22,2.876757774668845,425.71900304094135,22,0.4852941176470588,0
222,9.178962493198817,1413.0718589315193,222,0.4114114114114114,0
223,10.160951833032296,1475.856776850193,223,0.26527570789865873,0
223,11.1359737000438,1527.2628841325134,223,0.3502235469448584,0
223,6.819708702304075,923.2613882373402,223,0.28550074738415543,0
223,7.932326022993002,1145.863947438545,223,0.3931240657698057,0
223,9.647391472849014,1404.922864602357,223,0.42301943198804187,0
224,14.017341238586216,2026.5296888620271,224,0.5542347696879644,0
224,15.090364922376038,2177.175799515159,224,0.46735905044510384,0
224,5.74904592498608,1001.410527808531,224,0.43833580980683506,0
224,6.874233027362445,948.2735284881666,224,0.2213967310549777,0
224,9.254490851052843,1219.2803793572086,224,0.2433234421364985,0
224,9.569777231402155,1388.9296659784106,224,0.300148588410104,0
22,5.021075874598558,729.0251456524473,22,0.07575757575757576,0
225,10.990760098075704,1585.9579562892943,225,0.39438700147710487,0
225,22.559274808183726,3175.2372586230913,225,0.6804733727810651,0
225,6.835624267181824,998.2768309612416,225,0.22962962962962963,0
225,7.522633575564379,1189.2411909129535,225,0.3451851851851852,0
225,8.732870782209332,1256.2369086469773,225,0.28296296296296297,0
225,9.452201781517282,1395.430784171484,225,0.40296296296296297,0
226,10.371372296943125,1592.632438659064,226,0.40147058823529413,0
226,10.397279305424918,1532.0344141386329,226,0.3426470588235294,0
226,10.807889258244826,1680.5223801644734,226,0.16789396170839468,0
226,11.591611243862928,1660.0486438515484,226,0.25184094256259204,0
226,14.94016258428879,2049.903713982768,226,0.4647058823529412,0
226,6.850141401612941,840.4399826386954,226,0.09292035398230089,0
226,7.749742365212371,1152.892702810267,226,0.2960235640648012,0
226,9.321890512577534,1394.9121612584493,226,0.2374631268436578,0
226,9.334313078046435,1350.8071547154693,226,0.35051546391752575,0
226,9.444535567984133,1328.1195145381039,226,0.3112094395280236,0
226,9.814804927314942,1368.8463856505778,226,0.475,0
226,9.817501778858997,1384.7474997620548,226,0.3166421207658321,0
226,9.891915249906042,1460.1642626411979,226,0.422680412371134,0
227,10.42597277352883,1629.9843007923862,227,0.4143484626647145,0
227,11.353241046030073,1706.166417575668,227,0.4302496328928047,0
